172.16.238.15,20,172.16.238.20,49351,6,36,81520,13,912,52,2264.4443,2948,880.9666,52,70.15385,80,8.886752,6000,26500,303000,63203.188,160000,160000,160000,0,2226103000,11000,81062.5,396000,108487.46,1378000,1.483204e+08,305937000,1.23327704e+08,2,5095,0,57,0,0,0,0,1880,912,2
172.16.238.15,20,172.16.238.20,41085,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,11000,84800,366000,157242.48,0,0,0,0,305756000,498000,249000,498000,352139.2,305258000,3.05258e+08,305258000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,33355,6,14,32592,6,368,52,2328,2948,1093.3073,52,61.333332,64,4.8442407,10000,191428.58,965000,358090.72,981000,981000,981000,0,1522105000,52000,228571.42,1024000,377570.25,12310000,2.5341749e+08,306867000,1.1823806e+08,2,4656,0,52,0,0,0,0,736,368,2
172.16.238.15,20,172.16.238.20,46655,6,12,25248,3,204,52,2104,2948,1146.9105,60,68,80,10.583005,10000,65285.715,370000,134416.9,0,0,0,0,921377000,78000,127800,502000,212075.94,88188000,2.301845e+08,307020000,1.03214024e+08,2,5049,0,40,0,0,0,0,632,204,2
172.16.238.15,20,172.16.238.20,42189,6,10,23696,2,132,52,2369.6,2948,1219.3757,60,66,72,8.485281,10000,73833.336,371000,145639.86,0,0,0,0,680007000,0,140250,492000,236745.11,90126000,2.26482e+08,307432000,1.1877644e+08,2,5924,0,33,0,0,0,0,528,132,2
172.16.238.15,20,172.16.238.20,60839,6,4,951,4,228,52,237.75,787,366.1861,52,57,64,6,52000,310500,569000,365574.22,0,0,0,0,622139000,0,138400,692000,309471.8,1930000,1.5536174e+08,313186000,1.7599992e+08,0,190,0,45,1,0,0,0,216,228,2
172.16.238.15,20,172.16.238.20,53703,6,29,73916,11,728,52,2548.8276,2948,855.51483,52,66.181816,72,6.539391,6000,40230.77,384000,103387.74,0,0,0,0,2556010000,17000,67000,518000,120514,3660000,1.5967944e+08,307647000,1.018265e+08,1,4348,0,42,0,0,0,0,1516,728,2
172.16.238.15,20,172.16.238.20,42061,6,16,39936,5,316,52,2496,2948,1018.3385,60,63.2,64,1.7888544,8000,42000,282000,90051.375,0,0,0,0,1240113000,13000,98142.86,392000,133333.45,12747000,2.06571e+08,307660000,1.4953582e+08,2,5705,0,45,0,0,0,0,840,316,2
172.16.238.15,20,172.16.238.20,55721,6,17,42884,3,196,52,2522.5881,2948,992.0776,60,65.333336,72,6.1101007,6000,40833.332,380000,106891.48,0,0,0,0,926075000,93000,136600,508000,212214.05,91633000,2.31348e+08,313682000,1.03587016e+08,3,8576,0,39,0,0,0,0,892,196,2
172.16.238.15,20,172.16.238.20,58267,6,5,4612,2,112,52,922.4,1500,790.91644,52,56,60,5.656854,13000,189000,365000,248901.6,0,0,0,0,613772000,62000,166000,436000,235872.84,306206000,3.06637e+08,307068000,609526.06,1,1537,0,37,0,0,0,0,268,112,2
172.16.238.15,20,172.16.238.20,59367,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,12000,70000,290000,123071.12,0,0,0,0,307064000,382000,191000,382000,270114.78,306682000,3.06682e+08,306682000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,35589,6,6,7198,5,304,52,1199.6666,2948,1417.763,52,60.8,64,5.215362,12000,108250,360000,168321.86,51000,121000,237000,101173.12,610034000,363000,289333.34,505000,260434.89,304381000,3.04583e+08,304785000,285671.12,2,2399,1,101,1,0,0,0,320,304,2
172.16.238.15,20,172.16.238.20,58085,6,29,79708,10,640,52,2748.5518,2948,745.7918,52,64,80,10.666667,6000,34625,387000,94077.19,382000,382000,382000,0,1703578000,12000,112923.08,522000,167627.3,2909000,1.418425e+08,305430000,1.1754348e+08,2,6131,0,49,0,0,0,0,1516,640,2
172.16.238.15,20,172.16.238.20,43313,6,3,1612,1,60,52,537.3333,1500,833.70337,60,60,60,0,363000,363000,363000,0,0,0,0,0,281569000,436000,218000,436000,308298.56,281133000,2.81133e+08,281133000,0,1,806,0,30,0,0,0,0,164,60,2
172.16.238.15,20,172.16.238.20,56247,6,17,41436,6,368,52,2437.4119,2948,1015.162,52,61.333332,64,4.8442407,6000,48800,372000,113635.67,0,0,0,0,1309850000,13000,99625,504000,166772.67,1333000,1.8700758e+08,305941000,1.4900214e+08,2,5179,0,46,0,0,0,0,892,368,2
172.16.238.15,20,172.16.238.20,46563,6,16,31248,6,392,52,1953,2948,1018.62286,52,65.333336,72,8.262364,10000,46375,270000,90422.72,0,0,0,0,1215492000,68000,86000,381000,122666.8,4540000,1.7354342e+08,303573000,1.149405e+08,2,3906,0,49,0,0,0,0,840,392,2
172.16.238.15,20,172.16.238.20,60987,6,3,1612,1,60,52,537.3333,1500,833.70337,60,60,60,0,371000,371000,371000,0,0,0,0,0,408198000,444000,222000,444000,313955.4,407754000,4.07754e+08,407754000,0,1,806,0,30,0,0,0,0,164,60,2
172.16.238.15,20,172.16.238.20,38629,6,8,17800,2,112,52,2225,2948,1338.7375,52,56,60,5.656854,12000,85800,368000,157818.56,0,0,0,0,609650000,54000,185000,501000,274992.72,302540000,3.045475e+08,306555000,2.8390338e+06,2,5933,0,37,0,0,0,0,424,112,2
172.16.238.15,20,172.16.238.20,59537,6,7,8698,2,124,52,1242.5714,2948,1299.2032,60,62,64,2.828427,14000,107500,357000,166758.31,0,0,0,0,691473000,0,125250,501000,250500,84786000,2.3032402e+08,304214000,1.2604459e+08,1,2174,0,31,1,0,0,0,372,124,2
