172.16.238.15,20,172.16.238.20,47619,6,8,16352,7,444,52,2044,2948,1324.8362,60,63.42857,64,1.5118579,102000,374000,902000,457331.38,104000,494000,884000,551543.3,616109000,44000,258200,1033000,433764.56,2158000,1.537045e+08,306225000,1.7466205e+08,1,3270,1,88,0,0,0,0,424,444,2
172.16.238.15,20,172.16.238.20,54873,6,3,1612,2,112,52,537.3333,1500,833.70337,52,56,60,5.656854,0,0,0,0,0,0,0,0,308681000,50000,38666.668,66000,34428.67,3807000,1.542825e+08,304758000,2.128045e+08,1,537,0,37,0,0,0,0,164,112,2
172.16.238.15,20,172.16.238.20,39841,6,4,8904,4,228,60,2226,2948,1444,52,57,64,6,0,0,0,0,0,0,0,0,308155000,28000,48500,70000,17635.191,1161000,1.0265366e+08,304536000,1.748361e+08,1,2226,1,57,0,0,0,0,216,228,2
172.16.238.15,20,172.16.238.20,57127,6,4,6008,3,196,52,1502,2948,1669.7002,60,65.333336,72,6.1101007,756000,756000,756000,0,0,0,0,0,309734000,15000,281000,784000,435852.03,1518000,1.544455e+08,307373000,2.1627214e+08,1,2002,1,65,0,0,0,0,216,196,2
172.16.238.15,20,172.16.238.20,50993,6,6,5750,5,316,52,958.3333,2948,1160.5464,60,63.2,64,1.7888544,814000,814000,814000,0,0,0,0,0,999678000,33000,209000,859000,363680.5,1974000,2.4965826e+08,384247000,1.6917157e+08,1,1150,1,63,1,0,0,0,320,316,2
172.16.238.20,36242,172.16.238.15,21,6,5,307,3,218,52,61.4,73,9.838699,60,72.666664,86,13.0128145,197000,197000,197000,0,0,0,0,0,915045000,72000,117000,262000,111097.555,301275000,3.04859e+08,308428000,3.5765235e+06,1,76,0,54,2,2,0,0,268,164,4
172.16.238.15,20,172.16.238.20,41901,6,6,11904,5,316,52,1984,2948,1493.4246,60,63.2,64,1.7888544,288000,362500,437000,105358.914,276000,355000,434000,111722.875,611875000,44000,206250,741000,357053.1,1320000,2.0368333e+08,305557000,1.7525315e+08,1,2976,1,79,0,0,0,0,320,316,2
172.16.238.15,20,172.16.238.20,38509,6,4,4560,4,228,60,1140,1500,720,52,57,64,6,0,0,0,0,0,0,0,0,613390000,43000,52500,69000,11618.95,2800000,2.0439334e+08,307034000,1.7459469e+08,1,1140,1,57,0,0,0,0,216,228,2
172.16.238.15,20,172.16.238.20,50613,6,6,11904,5,280,52,1984,2948,1493.4246,52,56,64,5.656854,20000,525000,838000,441507.66,719000,762500,806000,61518.29,304385000,49000,556333.3,875000,444145.62,1141000,1.51358e+08,301575000,2.1243891e+08,2,3968,1,93,0,0,0,0,320,280,2
172.16.238.15,20,172.16.238.20,60699,6,12,22352,12,796,52,1862.6666,2948,1090.2668,52,66.333336,80,12.353382,55000,504000,710000,308869.97,34000,495750,722000,319241.16,1536621000,43000,294500,786000,340868.62,1020000,2.191807e+08,304743000,1.4462966e+08,1,2794,1,99,0,0,0,0,632,796,2
172.16.238.15,20,172.16.238.20,36225,6,6,10456,4,260,52,1742.6666,2948,1421.766,60,65,72,5.033223,0,0,0,0,0,0,0,0,996875000,0,35000,70000,30945.113,1175000,1.9933301e+08,385506000,1.8348277e+08,1,1742,0,43,0,0,0,0,320,260,2
172.16.238.15,20,172.16.238.20,55895,6,4,8904,4,252,60,2226,2948,1444,60,63,64,2,749000,904000,1059000,219203.11,755000,886500,1018000,185969.08,309235000,66000,954000,1842000,1.2558216e+06,307327000,3.07327e+08,307327000,0,2,4452,2,126,0,0,0,0,216,252,2
172.16.238.15,20,172.16.238.20,54309,6,4,8904,4,260,60,2226,2948,1444,60,65,72,5.033223,0,0,0,0,0,0,0,0,306274000,40000,56000,71000,15769.168,1537000,1.02016664e+08,302386000,1.7352518e+08,1,2226,1,65,0,0,0,0,216,260,2
172.16.238.15,20,172.16.238.20,34455,6,6,11904,6,404,60,1984,2948,1179.6759,60,67.333336,72,5.3166404,650000,650000,650000,0,625000,625000,625000,0,916029000,43000,177400,683000,282760.16,3450000,2.287855e+08,306910000,1.5024325e+08,1,2380,1,80,0,0,0,0,320,404,2
172.16.238.15,20,172.16.238.20,40465,6,10,19352,9,608,52,1935.2,2948,1190.697,52,67.55556,72,7.3333335,57000,57000,57000,0,0,0,0,0,1536589000,43000,53333.332,79000,12529.964,1520000,1.9201363e+08,315215000,1.3925493e+08,1,2150,1,67,0,0,0,0,528,608,2
172.16.238.15,20,172.16.238.20,48083,6,10,19352,9,660,52,1935.2,2948,1190.697,60,73.333336,80,7.483315,604000,723666.7,932000,181086.53,592000,753500,915000,228395.48,998506000,42000,347142.84,1239000,520534.16,1620000,1.6601267e+08,304298000,1.5236531e+08,1,2764,1,94,0,0,0,0,528,660,2
172.16.238.15,20,172.16.238.20,43309,6,5,8956,4,240,52,1791.2,2948,1584.0161,52,60,64,5.656854,218000,481000,910000,374677.2,307000,616000,925000,436992,308541000,50000,766000,1482000,1.01257694e+06,307009000,3.07009e+08,307009000,0,2,4478,2,120,0,0,0,0,268,240,2
172.16.238.15,20,172.16.238.20,50749,6,6,14800,6,356,60,2466.6667,2948,1179.0211,52,59.333332,64,5.8878407,1034000,1.034e+06,1034000,0,1012000,1.012e+06,1012000,0,611773000,25000,249000,1061000,454333.03,1259000,1.52632e+08,304000000,1.7409386e+08,1,2960,1,71,0,0,0,0,320,356,2
172.16.238.15,20,172.16.238.20,41227,6,10,9232,10,584,52,923.2,1500,744.6492,52,58.4,72,7.351493,0,0,0,0,0,0,0,0,2275652000,30000,44300,67000,10306.956,1271000,2.52801e+08,461837000,1.5367206e+08,1,923,1,58,0,0,0,0,544,584,2
172.16.238.15,20,172.16.238.20,49949,6,8,7310,7,416,52,913.75,1500,719.66614,52,59.42857,72,7.8072004,192000,192000,192000,0,0,0,0,0,1308115000,43000,72714.29,214000,62954.254,34438000,2.1793434e+08,308416000,1.3494211e+08,1,1044,1,59,1,0,0,0,432,416,2
172.16.238.15,20,172.16.238.20,52033,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,13000,106500,200000,132228.97,0,0,0,0,88222000,230000,115000,230000,162634.56,87992000,8.7992e+07,87992000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,53461,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,3000,35200,162000,70888.65,0,0,0,0,83303000,192000,96000,192000,135764.5,83111000,8.3111e+07,83111000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,59353,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,49000,301500,554000,357088.94,0,0,0,0,94773000,676000,338000,676000,478004.2,94097000,9.4097e+07,94097000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.20,40870,172.16.238.15,21,6,3,172,2,132,52,57.333332,60,4.618802,60,66,72,8.485281,0,0,0,0,0,0,0,0,355052000,0,12500,50000,25000,3327000,1.1833399e+08,191319000,1.0079501e+08,0,43,0,33,0,1,0,0,172,112,0
172.16.238.15,20,172.16.238.20,33321,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,49000,358500,668000,437699.1,0,0,0,0,96219000,788000,394000,788000,557200.1,95431000,9.5431e+07,95431000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,54023,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,50000,299500,549000,352846.28,0,0,0,0,40972000,679000,339500,679000,480125.5,40293000,4.0293e+07,40293000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,53829,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,50000,303000,556000,357796.03,0,0,0,0,103055000,676000,338000,676000,478004.2,102379000,1.02379e+08,102379000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,41317,6,3,1612,1,60,52,537.3333,1500,833.70337,60,60,60,0,377000,377000,377000,0,0,0,0,0,107061000,451000,225500,451000,318905.16,106610000,1.0661e+08,106610000,0,1,806,0,30,0,0,0,0,164,60,2
