172.19.238.2,40120,23.108.31.41,80,6,4,406,2,120,52,101.5,242,93.74255,60,60,60,0,0,0,0,0,0,0,0,0,250880000,42000,29750,77000,37205.51,1263000,8.3587e+07,151889000,7.628571e+07,1,101,0,30,1,0,0,0,216,120,0
172.19.238.2,38478,13.224.73.15,80,6,4,404,2,689,52,101,240,92.74337,60,344.5,629,402.34375,0,0,0,0,0,0,0,0,351575000,65000,34500,73000,39970.824,1103000,1.1714566e+08,197852000,1.0302444e+08,1,101,0,172,1,1,0,0,216,112,0
172.19.238.2,55944,13.224.73.15,443,6,5,472,3,4805,52,94.4,244,83.790215,60,1601.6666,2948,1453.8749,665000,665000,665000,0,704000,704000,704000,0,360720000,727000,200750,727000,352657.88,4785000,1.1997233e+08,199443000,1.0212587e+08,1,118,0,1201,1,2,0,0,280,164,0
172.19.238.2,57734,23.108.31.41,443,6,10,1082,8,6183,52,108.2,271,83.86603,52,772.875,1512,666.80786,0,0,0,0,0,0,0,0,1248429000,16000,23000,64000,26529.572,1974000,1.1346845e+08,342433000,1.16939896e+08,0,90,0,515,3,6,0,0,576,424,0
172.19.238.2,38182,216.58.204.46,443,6,9,1606,5,4930,52,178.44444,331,130.1337,60,986,3774,1602.8713,0,0,0,0,0,0,0,0,1797696000,42000,11000,63000,21582.4,2816000,1.797575e+08,462709000,1.6389773e+08,0,146,0,448,5,3,0,0,488,280,0
172.19.238.2,52412,207.245.165.36,443,6,4,431,2,1103,52,107.75,255,98.29335,60,551.5,1043,695.08594,0,0,0,0,0,0,0,0,526414000,50000,30750,73000,36727.6,4823000,1.7543034e+08,365903000,1.8135784e+08,1,107,0,275,1,1,0,0,228,112,0
172.19.238.2,57740,23.108.31.41,443,6,3,358,1,60,52,119.333336,246,109.769455,60,60,60,0,0,0,0,0,0,0,0,0,156313000,0,26666.666,80000,46188.023,4751000,7.81165e+07,151482000,1.0375449e+08,1,119,0,20,1,0,0,0,164,60,0
172.19.238.2,38188,216.58.204.46,443,6,5,856,2,124,52,171.2,248,105.20076,60,62,64,2.828427,0,0,0,0,0,0,0,0,1283602000,0,4666.6665,28000,11430.952,1283000,2.567148e+08,492688000,2.1881736e+08,0,142,0,20,3,0,0,0,268,124,0
172.19.238.2,38190,216.58.204.46,443,6,6,601,4,3937,52,100.166664,248,79.73059,52,984.25,2325,1123.5267,772000,772000,772000,0,0,0,0,0,496031000,0,138333.33,797000,322799.4,3606000,9.90402e+07,155216000,7.551744e+07,1,100,0,656,2,1,0,0,320,216,0
172.19.238.2,55958,13.224.73.15,443,6,10,1316,9,6628,52,131.6,269,96.639305,52,736.44446,2948,1028.0482,314000,314000,314000,0,346000,346000,346000,0,1290032000,0,41461.54,362000,99831.2,2048000,1.0745775e+08,454863000,1.3089537e+08,0,101,0,509,4,5,0,0,564,488,0
172.19.238.2,38196,216.58.204.46,443,6,3,360,2,112,52,120,248,110.92339,52,56,60,5.656854,0,0,0,0,0,0,0,0,309542000,0,7500,30000,15000,1365000,1.03170664e+08,155759000,8.81824e+07,0,90,0,28,1,0,0,0,164,112,0
172.19.238.2,38194,216.58.204.46,443,6,6,898,5,4032,52,149.66667,349,123.83968,52,806.4,3773,1658.475,0,0,0,0,0,0,0,0,708010000,0,10111.111,61000,21508.396,1335000,8.848987e+07,192450000,8.408466e+07,0,99,0,448,3,2,0,0,320,268,0
